ABT,2013,1,1,0.7654744800179232,43.0,26.0,0.24637680802352452,0.0433689503184356,89.0,57.0,0.2191780806905611,0.05391432789737285,13.775733301735603,8.794759728584275,17.2642713977579,12.257361188407039,15.021129683784007,11.072351349416056,37.921081345420816,68.16080664840108
ABT,2012,4,1,0.713420416160304,61.0,25.0,0.4186046462952948,0.0354200988321993,94.0,66.0,0.17499999890625,0.06040015097757639,14.08244809644884,9.673878107399776,17.601026948991972,13.235297392839906,15.94569857372462,12.745084868956482,38.25694681187639,63.138255136650656
ABT,2012,3,1,0.6586082663311023,212.0,69.0,0.5088967953420043,0.06688883597550849,85.0,67.0,0.11842105185249308,0.055820785877406985,14.161486145316626,9.263623195258678,17.988145582108057,12.667884702582345,15.33710200688057,11.20814326018867,34.01941345220746,62.27370286605465
ABT,2012,2,1,0.6821820206617004,73.0,48.0,0.20661156854040028,0.04713673547053497,85.0,51.0,0.2499999981617647,0.06595538309119527,14.13714991351144,9.626497938290914,17.678335575629443,12.988511303853262,15.247664890283005,12.221763196225844,34.133920959062095,61.614342030428006
ABT,2012,1,1,0.6153402294622135,90.0,44.0,0.3432835795277345,0.05375050138237044,47.0,32.0,0.18987341531805804,0.053378378342311905,13.642253472670195,7.776128691983121,17.028693071861696,10.840928270042195,15.292465652647298,11.341690212594319,34.824394594245916,66.66224683544304
ABT,2011,4,1,0.9999999999999999,93.0,37.0,0.43076922745562135,0.0477590007172083,73.0,46.0,0.22689075439587603,0.05807711075740502,13.857425798325767,8.322457610642108,17.807392225667268,11.815027884369407,16.15616582465906,10.4301,36.19824906246191,65.09293159375802
ABT,2010,1,-1,0.7168542137785231,62.0,22.0,0.476190470521542,0.04276985741203164,95.0,42.0,0.386861311044808,0.055578093283741144,13.493072455969237,10.083315351671885,16.888454902957307,13.646008345687148,15.86053750721025,10.355215969177355,37.56738472404399,61.14985268077747
ABT,2009,4,1,0.7978767868616088,123.0,48.0,0.4385964886631784,0.05838170021905712,109.0,60.0,0.28994082668674065,0.060357142835586734,13.775549565738249,9.175618064636172,17.534830787660976,12.809654594977339,13.867442237049442,11.538034831475386,36.93766846361186,65.54259425892717
ABT,2009,3,-1,0.6818012668498483,61.0,33.0,0.2978723372566773,0.04852865253044468,49.0,45.0,0.04255319103666818,0.056797583047252215,14.59629017232266,16.61243769852965,18.180884694021486,20.540039951534204,15.903189008614273,14.929297964441105,32.95870411562379,44.59915266725615
ABT,2009,2,-1,0.6542502641918243,72.0,38.0,0.3090909062809918,0.053868756095069165,87.0,62.0,0.16778523377325347,0.05884676143015531,12.80645767512232,14.442485110718994,16.010999815517206,18.113707636187993,14.790194502661404,14.883113059376782,40.45005725928186,50.32259733237815
ABBV,2021,4,1,0.7522527448618883,80.0,33.0,0.41592919985903365,0.052363299326986426,125.0,97.0,0.12612612555799044,0.07083599231945246,15.579334227887735,8.82889954867142,19.838083417197808,12.41875067393353,16.76809479433877,9.725611199111238,28.287860561332906,64.40347677731631
ABBV,2021,3,1,0.8615146540270878,83.0,45.0,0.2968749976806641,0.06271435567725901,140.0,131.0,0.03321033198077368,0.08625079564409587,14.319889782779054,9.097950396339659,18.33010818764552,12.637981186176933,15.774802946060372,11.341690212594319,30.675486449765202,60.51207816206454
ABBV,2021,2,-1,0.6799212126338833,32.0,12.0,0.4545454442148763,0.06035665286645178,128.0,121.0,0.028112449686295383,0.07852412485697757,12.906722601441032,8.335072864807884,16.903394008342815,11.901277759247591,16.6881,10.355215969177355,37.30966842055366,63.65794166697552
ABBV,2021,1,1,0.7634566540255833,20.0,14.0,0.17647058304498286,0.04857142850204082,117.0,112.0,0.021834061040025936,0.07382333975698796,13.834864386792454,12.625809856851394,17.69287648497554,16.311751688501097,16.445232584200262,13.295006501635747,34.0949513561321,52.459172699883396
ABBV,2020,4,1,0.740369409324978,14.0,15.0,-0.034482757431629055,0.036477987375499385,111.0,94.0,0.08292682886377156,0.06384303953165897,14.881178465451466,9.627638819858067,18.198304366256888,13.077255385919049,16.32212239822248,11.473099999999999,29.520007418397654,61.17564028240626
ABBV,2020,3,1,0.8125298556483647,16.0,5.0,0.5238094988662143,0.040540540462276946,116.0,93.0,0.11004784636340743,0.06904525930986281,12.516399324363682,9.31981901777187,15.864034014794107,12.814019763585666,14.458980052321824,8.131152278815165,39.050975886772704,63.16016648829209
ABBV,2020,2,-1,0.7933755116693826,10.0,9.0,0.05263157617728546,0.03339191558279101,154.0,74.0,0.3508771914435211,0.0793871866018847,11.87833624317307,7.789046381815119,14.984694242994003,11.105088238683201,13.241360182570464,8.447377352677275,39.36452127540514,64.20329178817401
ABBV,2020,1,1,0.825978002619984,60.0,60.0,0.0,0.050441361895569,88.0,79.0,0.0538922152461544,0.06606012655614711,14.880001518948891,8.32715447167384,18.711992101465786,11.826846878325368,16.404322709996244,11.729898335038438,29.71714627477789,62.95401845528326
ABBV,2019,4,-1,0.9445234994491367,95.0,45.0,0.35714285459183676,0.05453837161880079,83.0,71.0,0.0779220774160904,0.06850533804781792,14.305731126627013,9.177695904128118,17.9559817257133,12.805608648532456,14.743456460863424,12.968742320735036,31.669815067666605,60.83502292900074
ABBV,2019,3,0,0.8894664634397724,81.0,19.0,0.6199999938,0.059630292152874,76.0,70.0,0.04109589012948021,0.07307307303649996,14.115156601251595,8.605636605788717,18.264964457135914,12.04966034946408,16.48601715928492,11.003577315987393,33.35029603864149,61.641950553126975
ABBV,2019,2,1,0.8528352890557211,79.0,25.0,0.5192307642381657,0.06253758264429489,76.0,77.0,-0.006535947669699688,0.07459775715524244,14.318499239955706,8.093335675675025,17.996994749145696,11.789290910386113,15.688483145680365,10.047579312681364,31.206360300683855,65.0384687092128
ABBV,2019,1,-1,0.8204408733927182,82.0,27.0,0.5045871513340628,0.06687116560314652,73.0,85.0,-0.0759493666079154,0.062204724384958776,14.01051210227681,9.21578361858515,17.746635064282124,12.583363771385052,15.514038796780547,9.210782826323648,31.215795087265718,60.75866139279931
ABBV,2018,4,0,0.8035599095211078,68.0,37.0,0.2952380924263039,0.05740841987019769,45.0,46.0,-0.010989010868252628,0.05634674919111656,14.66945848708487,8.931887506116912,18.41488929889299,12.659772428594307,15.066780637376759,10.504223727775692,30.424377075645765,64.47698097965386
ABBV,2018,3,0,0.8682885537769226,81.0,25.0,0.5283018818084728,0.05760869562086483,62.0,53.0,0.0782608688846881,0.07025045811224773,14.697361392304543,8.762432414698164,18.696724707219825,12.383569553805774,16.887214914478655,9.642632912329528,32.24873376856786,61.186396981627325
ABBV,2018,2,-1,0.8520077041687368,92.0,26.0,0.5593220291582879,0.06497797353250111,105.0,76.0,0.16022099358993927,0.06319832400027992,13.46518025713139,11.916072917228671,17.322401844228747,15.818400648818361,14.929297964441105,13.867442237049442,34.535004585939674,55.70832264659762
ABBV,2018,1,-1,0.8631895605726916,116.0,31.0,0.5782312885834606,0.06849953398485577,66.0,86.0,-0.13157894650277008,0.05571847505288913,14.24538462273949,8.5788920878272,17.962038620633606,11.889832130017531,14.649411540926312,10.047579312681364,32.97037714696853,63.81721609174913
ABBV,2017,4,-1,0.8530682824486352,96.0,26.0,0.5737704871002419,0.051826677972885864,83.0,38.0,0.37190082337272046,0.058397683369499194,13.731646043689597,8.618248217556356,17.425097423171348,12.209845046232628,16.404322709996244,10.793553405168563,35.96201463908841,65.34617744899836
ABBV,2017,3,1,0.7815562420870834,175.0,69.0,0.43442622772776135,0.07163828535771043,96.0,99.0,-0.015384615305719922,0.08552631575196215,14.990050489149958,9.256246316897514,18.811063663447925,12.666695756616091,14.265292616868656,11.917574213422942,28.867655875610154,60.74587468904494
ABBV,2017,2,1,0.807885457405668,51.0,26.0,0.3246753204587621,0.04885786798930338,106.0,102.0,0.01923076913831361,0.0663053872915826,13.187482514031952,8.62805561998477,16.434584592610868,11.7844249985357,15.157562786241641,12.10132525352546,35.12229895762661,62.028252457096016
ABBV,2017,1,1,0.8766137326662087,70.0,43.0,0.23893805098284912,0.05738953780731867,120.0,98.0,0.10091743072973655,0.07135842878187941,14.386840496537957,9.721547900529966,17.690038051275653,13.154659314409137,16.19785254184576,11.666422941062965,32.67105529910802,58.4680836515974
ABBV,2016,4,1,0.9321216787269142,77.0,40.0,0.31623931353641616,0.05498120298168177,62.0,74.0,-0.08823529346885814,0.05416168854872096,14.631232358504295,11.227122499684928,18.513246828829548,14.940727004302971,15.688483145680365,11.855464076750408,32.850179324894526,56.871306915362894
ABBV,2016,3,1,0.9430467714794153,84.0,29.0,0.48672565940950746,0.050044286957464885,64.0,66.0,-0.01538461526627219,0.04950495047619766,14.848350514199513,8.834731302358577,18.881295647854593,12.42392612608304,16.363286374688848,11.979248473330827,32.10665411574243,62.71658174713251
ABBV,2016,2,-1,0.8795699661435712,125.0,37.0,0.5432098731900625,0.06858594408611941,102.0,68.0,0.19999999882352942,0.06955810144453434,14.669009337240716,9.003610503664529,18.54680676927951,12.284221380148274,16.239406708845525,12.457975602129121,30.34343513213824,61.04063727723363
ABBV,2016,1,1,0.8071630537923995,122.0,49.0,0.426900582298827,0.0672169811056537,107.0,69.0,0.21590908968233471,0.064421669083301,14.796487273051088,8.585678140898633,18.424953198585737,11.974040511804454,16.280829582073984,11.20814326018867,28.40304698963186,64.47862481946773
ABBV,2015,4,1,0.8231030477739038,85.0,43.0,0.32812499743652346,0.05529157664998204,76.0,83.0,-0.04402515695581662,0.06592039798262007,14.837377504515064,7.762870916379573,18.76696208479825,11.264462903078083,15.470042427545799,11.407655852321103,28.388243071714527,66.57640873896534
ABBV,2015,3,-1,0.8276281088894887,162.0,74.0,0.37288135435219766,0.061282783676633916,60.0,95.0,-0.2258064501560874,0.05886821114361253,14.649238544586424,11.058670162014078,18.878846761295815,14.546760638311097,16.92669308720184,13.714393902391183,31.223083684950808,58.10489614144474
ABBV,2015,2,-1,0.8057070222913317,139.0,48.0,0.4866310134404759,0.07485988788036034,61.0,69.0,-0.06153846106508876,0.07049891536307,14.826648040766123,8.72473458997009,18.819923856381422,12.133820407595465,15.903189008614273,11.792908689023552,28.47017712177123,65.00809330180151
ABBV,2015,1,1,0.8083677503278002,85.0,46.0,0.2977099213915273,0.07447413298779185,85.0,86.0,-0.005847953182175712,0.06576923074393491,13.741540004274139,11.911044800623888,17.92140520458319,15.857699341011632,16.280829582073984,14.743456460863424,36.16513336127963,54.40025399027668
ABBV,2014,4,1,0.8344984509137999,89.0,35.0,0.4354838674557753,0.06395048991028855,84.0,58.0,0.18309859025986908,0.07171717168095092,13.917809108082437,10.439000470674372,18.055948429512153,13.967731349528021,15.731716950459138,11.341690212594319,38.59061002486743,60.11143634129121
ABBV,2014,3,0,0.8037419112191588,42.0,22.0,0.31249999511718757,0.051529790618736075,95.0,75.0,0.11764705813148789,0.06981519504319705,13.139115942028983,8.617356437077387,17.211736674035865,12.301444819481114,16.567214971974305,12.040495906366182,39.52293005404081,65.51155187202713
ABMD,2022,3,0,0.7180541241326317,66.0,37.0,0.28155339532472434,0.07675111767753269,103.0,82.0,0.11351351289992696,0.0704225351844604,12.88436857159093,7.4985442600347305,16.809415750464755,10.785774633207238,14.167174469761473,9.029198982220553,39.49922167711631,69.48278509592099
ABMD,2022,2,-1,0.676742791841901,65.0,33.0,0.326530608912953,0.07692307686269774,87.0,93.0,-0.033333333148148146,0.0753138074998687,12.683721869555523,8.025084769093123,16.39519047016199,11.359687077014843,14.362553787682575,10.355215969177355,39.84796567076003,69.01938247034805
ABMD,2021,4,0,0.6501268477545289,19.0,7.0,0.4615384437869829,0.06060606046478774,78.0,81.0,-0.018867924409635695,0.06466043104324505,12.63829153269025,7.882139958551775,16.01037513397642,11.089422068744648,14.117786864225405,10.793553405168563,39.894203644158665,67.77532457025893
ABMD,2021,3,0,0.7201724231449861,14.0,7.0,0.3333333174603182,0.07692307664130742,78.0,79.0,-0.00636942671102276,0.07319347315935036,11.906557168321875,9.16854651609729,16.15329768270945,12.551920553898507,14.458980052321824,11.003577315987393,40.51978864272982,65.396036705129
ABMD,2021,2,1,0.9006930379847955,9.0,17.0,-0.30769229585798863,0.0783132527761649,108.0,99.0,0.043478260659525314,0.0743801652625296,12.03756032171582,9.196720636650582,16.110004233102867,12.509160456294428,14.410869940926823,9.80755857964246,42.31779455340765,66.5448080432686
ABMD,2021,1,-1,0.7828341339045557,33.0,26.0,0.11864406578569381,0.08689248882637336,65.0,82.0,-0.11564625771669212,0.07394366193463599,12.26330207169121,7.654934456786119,15.850102855661923,10.8737474386975,14.216342082682239,11.275190411970641,41.833178280447726,68.66903612552508
ABMD,2020,4,1,0.8866480732273246,45.0,37.0,0.09756097441998812,0.06816292596162682,82.0,79.0,0.018633540256934533,0.07562235787899373,13.354362879647784,10.074379143711543,17.526156915351017,13.542518710851462,15.202697889610203,12.161744961471694,40.391018522340346,61.64883849858248
ABMD,2020,2,-1,0.8015588573794564,9.0,8.0,0.05882352595155729,0.06488549593555154,84.0,70.0,0.09090909031877215,0.07281323873625851,11.44953987378084,11.412901924442586,15.732897303499715,14.784082679009424,14.458980052321824,12.68835289967788,46.08075932300633,58.97873239117406
ABMD,2019,4,1,0.7607982180078227,47.0,58.0,-0.10476190376417235,0.07028112445094971,81.0,93.0,-0.06896551684502576,0.08426150116984915,12.285074675519642,8.113341664259057,16.411872592668846,11.496187615231904,14.836745963215662,10.203070172399654,43.87086320783044,68.36170193096471
ABMD,2019,3,1,0.7141847814335474,42.0,24.0,0.27272726859504137,0.06333973122520178,63.0,46.0,0.1559633013214376,0.05396039601289089,11.936972880330678,8.152166096587937,15.944228248815405,11.631129273165781,14.929297964441105,11.341690212594319,45.15858675269686,68.05114260266267
ABMD,2019,2,-1,0.737248996233477,34.0,39.0,-0.06849314974666919,0.0774125131734756,80.0,79.0,0.006289308136545232,0.07327188936715581,13.278029121761065,8.871777192335518,17.62531529465719,12.194793518469256,15.774802946060372,11.341690212594319,37.511272643889015,62.72320367581095
ABMD,2019,1,-1,0.7499984423026688,6.0,19.0,-0.5199999792000009,0.05482456128327947,81.0,93.0,-0.06896551684502576,0.08426150116984915,12.067678916827852,8.113341664259057,16.304835589941973,11.496187615231904,14.883113059376782,10.203070172399654,46.15045454545455,68.36170193096471
ABMD,2018,4,1,0.7893608925398624,48.0,26.0,0.29729729327976634,0.05745341610446163,54.0,65.0,-0.09243697401313468,0.07901726422376011,13.07218775510204,8.831657081357417,17.51453803339518,12.141842397336294,16.15616582465906,10.4301,38.196497959183716,61.055435122591064
ABMD,2018,3,1,0.768461079974294,52.0,28.0,0.29999999625000007,0.07123775594725043,62.0,85.0,-0.1564625839696423,0.070334928196012,12.762691185593507,9.896149100679594,16.913747496410785,13.466310550735376,15.6451,11.666422941062965,40.02301065243978,62.156665776376855
ABMD,2018,2,1,0.6512142129911642,56.0,40.0,0.16666666493055557,0.08480565363533069,74.0,47.0,0.22314049402363229,0.06385224271036821,13.869376114081998,11.22545434922505,18.109922756981582,14.727037031806967,16.84762313479844,13.76565470535455,37.1045053475936,57.37712667109133
ABMD,2018,1,1,0.8598195270474285,52.0,31.0,0.2530120451444332,0.07010135129214412,87.0,43.0,0.3384615358579882,0.061993323766336046,13.574784782996964,11.681437157628707,18.024682979103414,15.001563843025568,15.514038796780547,11.407655852321103,37.287779514199,57.0076380870826
ABMD,2017,4,1,0.7272327219660576,58.0,32.0,0.2888888856790124,0.06782215518626815,79.0,65.0,0.0972222215470679,0.06997084544705012,13.974731766124169,8.406539365858503,18.468481329907046,11.836185600305623,14.265292616868656,11.792908689023552,36.33151795628311,63.846343334552316
ABMD,2017,3,1,0.6765332736640078,33.0,22.0,0.19999999636363644,0.0525310410195501,83.0,92.0,-0.05142857113469388,0.07513954483677994,13.007842355664138,15.427624675242384,17.217778920749222,19.548571439221405,15.470042427545799,14.018339688793702,40.899344863057735,46.460152160826325
ABMD,2017,2,1,0.7362359630869976,35.0,34.0,0.014492753413148502,0.06382978717499556,59.0,76.0,-0.12592592499314129,0.06749999996625,14.046932072227005,13.22589060788609,18.34054577544463,16.929654983570646,15.514038796780547,14.410869940926823,36.20674213694167,51.832721111719636
